N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
99.80,89.58,0xeaa0678c7dbd01afb2fc608c5068efac14e46d3c,smart-contract-sanctuary-ethereum/contracts/mainnet/ea/eaa0678c7dbd01afb2fc608c5068efac14e46d3c_Doadelz.sol
99.39,99.79,0x4576cd476a208beddb81511e4b485c9cef176d38,smart-contract-sanctuary-ethereum/contracts/mainnet/45/4576cd476a208beddb81511e4b485c9cef176d38_MetaverseKats.sol
99.39,99.79,0xBFF3D569f24ea5F18161Ce6aBd5b060E271227d2,smart-contract-sanctuary-ethereum/contracts/mainnet/bf/BFF3D569f24ea5F18161Ce6aBd5b060E271227d2_TheStripesNFT.sol
99.39,99.79,0xC6207A3717DF05eAA9145367b7551cF032bd0918,smart-contract-sanctuary-ethereum/contracts/mainnet/c6/C6207A3717DF05eAA9145367b7551cF032bd0918_SalvadorNFT.sol
98.98,99.37,0xA497346886f5fc09CAb93fac4B00981db1753cA3,smart-contract-sanctuary-ethereum/contracts/mainnet/a4/A497346886f5fc09CAb93fac4B00981db1753cA3_wakandawarriors.sol
98.98,99.37,0x2d039614bb534b513682db6149d7e081c24ef7fc,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2d039614bb534b513682db6149d7e081c24ef7fc_FratBears.sol
98.98,99.37,0x211e434d7dab546444ed3bfdd4bfedd69aa6e35b,smart-contract-sanctuary-ethereum/contracts/mainnet/21/211e434d7dab546444ed3bfdd4bfedd69aa6e35b_PeoplesMuseum.sol
98.98,99.37,0x2a4c35e5321408944bf572dc43e4c6327f627d1f,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2a4c35e5321408944bf572dc43e4c6327f627d1f_lazyzombienft.sol
98.77,98.10,0x4A0708Bc519F0447d27E0F6B375A1cCDEd01f8e6,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4A0708Bc519F0447d27E0F6B375A1cCDEd01f8e6_YoukaNFT.sol
98.57,98.10,0x85d34afcc4a255ab923817b57b2af1b0e17f27bd,smart-contract-sanctuary-ethereum/contracts/mainnet/85/85d34afcc4a255ab923817b57b2af1b0e17f27bd_TheStripesNFT112.sol
98.57,98.10,0x077da2ae3e217baa00c273072372388df01fe7e8,smart-contract-sanctuary-ethereum/contracts/mainnet/07/077da2ae3e217baa00c273072372388df01fe7e8_ThePepeDAO.sol
98.57,95.31,0x014356d9b0213e58670c71e0fc844b6116bcb9cf,smart-contract-sanctuary-ethereum/contracts/mainnet/01/014356d9b0213e58670c71e0fc844b6116bcb9cf_TheStripesNFT.sol
98.36,98.96,0xfb33f9e7decc2aee1cc42a1b1ae5db0f6489d482,smart-contract-sanctuary-ethereum/contracts/mainnet/fb/fb33f9e7decc2aee1cc42a1b1ae5db0f6489d482_InfiniteMiss.sol
